30.000000, 30.500000, -0.500000, 10.533334, 4.000000, 0.133333, 0.000000, -2.000000, 12.533334, 0.000000 
30.000000, 30.500000, -0.500000, 10.466667, 4.000000, 0.133333, 0.000000, -2.000000, 12.466667, 0.000000 
30.000000, 30.500000, -0.500000, 10.400001, 4.000000, 0.133333, 0.000000, -2.000000, 12.400001, 0.000000 
30.000000, 30.500000, -0.500000, 10.333334, 4.000000, 0.133333, 0.000000, -2.000000, 12.333334, 0.000000 
30.000000, 30.500000, -0.500000, 10.266667, 4.000000, 0.133333, 0.000000, -2.000000, 12.266667, 0.000000 
30.000000, 30.500000, -0.500000, 10.200001, 4.000000, 0.133333, 0.000000, -2.000000, 12.200001, 0.000000 
30.000000, 30.500000, -0.500000, 10.133334, 4.000000, 0.133333, 0.000000, -2.000000, 12.133334, 0.000000 
30.000000, 30.500000, -0.500000, 10.066668, 4.000000, 0.133333, 0.000000, -2.000000, 12.066668, 0.000000 
30.000000, 30.500000, -0.500000, 10.000001, 4.000000, 0.133333, 0.000000, -2.000000, 12.000001, 0.000000 
30.000000, 30.500000, -0.500000, 9.933334, 4.000000, 0.133333, 0.000000, -2.000000, 11.933334, 0.000000 
30.000000, 30.500000, -0.500000, 9.866668, 4.000000, 0.133333, 0.000000, -2.000000, 11.866668, 0.000000 
30.000000, 30.500000, -0.500000, 9.800000, 4.000000, 0.133333, 0.000000, -2.000000, 11.800000, 0.000000 
30.000000, 30.500000, -0.500000, 9.733334, 4.000000, 0.133333, 0.000000, -2.000000, 11.733334, 0.000000 
30.000000, 30.500000, -0.500000, 9.666667, 4.000000, 0.133333, 0.000000, -2.000000, 11.666667, 0.000000 
30.000000, 30.500000, -0.500000, 9.600000, 4.000000, 0.133333, 0.000000, -2.000000, 11.600000, 0.000000 
30.000000, 30.500000, -0.500000, 9.533334, 4.000000, 0.133333, 0.000000, -2.000000, 11.533334, 0.000000 
30.000000, 30.500000, -0.500000, 9.466667, 4.000000, 0.133333, 0.000000, -2.000000, 11.466667, 0.000000 
30.000000, 30.500000, -0.500000, 9.400001, 4.000000, 0.133333, 0.000000, -2.000000, 11.400001, 0.000000 
30.000000, 30.500000, -0.500000, 9.333334, 4.000000, 0.133333, 0.000000, -2.000000, 11.333334, 0.000000 
30.000000, 30.000000, 0.000000, 11.333334, 4.000000, 0.133333, 0.000000, 0.000000, 11.333334, 0.000000 
30.000000, 30.500000, -0.500000, 9.266667, 4.000000, 0.133333, 0.000000, -2.000000, 11.266667, -0.000000 
30.000000, 30.000000, 0.000000, 11.266667, 4.000000, 0.133333, 0.000000, 0.000000, 11.266667, 0.000000 
30.000000, 30.000000, 0.000000, 11.266667, 4.000000, 0.133333, 0.000000, 0.000000, 11.266667, 0.000000 
30.000000, 30.000000, 0.000000, 11.266667, 4.000000, 0.133333, 0.000000, 0.000000, 11.266667, 0.000000 
30.000000, 30.000000, 0.000000, 11.266667, 4.000000, 0.133333, 0.000000, 0.000000, 11.266667, 0.000000 
30.000000, 30.000000, 0.000000, 11.266667, 4.000000, 0.133333, 0.000000, 0.000000, 11.266667, 0.000000 
30.000000, 30.000000, 0.000000, 11.266667, 4.000000, 0.133333, 0.000000, 0.000000, 11.266667, 0.000000 
30.000000, 30.000000, 0.000000, 11.266667, 4.000000, 0.133333, 0.000000, 0.000000, 11.266667, 0.000000 
30.000000, 30.000000, 0.000000, 11.266667, 4.000000, 0.133333, 0.000000, 0.000000, 11.266667, 0.000000 
30.000000, 30.000000, 0.000000, 11.266667, 4.000000, 0.133333, 0.000000, 0.000000, 11.266667, 0.000000 
30.000000, 30.000000, 0.000000, 11.266667, 4.000000, 0.133333, 0.000000, 0.000000, 11.266667, 0.000000 
30.000000, 30.000000, 0.000000, 11.266667, 4.000000, 0.133333, 0.000000, 0.000000, 11.266667, 0.000000 
